X,Y
35.00935009350093,8.149666482580902e+89
35.01135011350112,8.198711961229201e+89
35.01335013350132,8.248052600296761e+89
35.015350153501515,8.297690176087443e+89
35.01735017350171,8.347626475595077e+89
35.019350193501936,8.39786329656851e+89
35.02135021350213,8.448402447573465e+89
35.02335023350233,8.499245748061938e+89
35.02535025350252,8.550395028434844e+89
35.02735027350272,8.601852130108631e+89
35.029350293502915,8.653618905581565e+89
35.03135031350311,8.705697218500427e+89
35.033350333503336,8.758088943728352e+89
35.03535035350353,8.810795967409337e+89
35.03735037350373,8.863820187040621e+89
35.03935039350392,8.917163511538016e+89
35.04135041350412,8.970827861305372e+89
35.043350433504315,9.024815168303718e+89
35.04535045350451,9.079127376120804e+89
35.047350473504736,9.133766440041864e+89
35.04935049350493,9.188734327116888e+89
35.05135051350513,9.2440330162361e+89
35.05335053350532,9.299664498198094e+89
35.05535055350552,9.355630775782286e+89
35.057350573505715,9.411933863821011e+89
35.05935059350591,9.468575789272056e+89
35.061350613506136,9.525558591292451e+89
35.06335063350633,9.582884321308632e+89
35.06535065350653,9.640555043095152e+89
35.06735067350672,9.698572832845749e+89
35.06935069350692,9.756939779248893e+89
35.071350713507115,9.815657983562984e+89
35.07335073350731,9.874729559691997e+89
35.075350753507536,9.93415663426243e+89
35.07735077350773,9.993941346696487e+89
35.07935079350793,1.0054085849294159e+90
35.081350813508124,1.011459230730734e+90
35.08335083350832,1.017546289901862e+90
35.085350853508515,1.0236699815819702e+90
35.08735087350871,1.0298305262290296e+90
35.089350893508936,1.0360281456278365e+90
35.09135091350913,1.0422630628976454e+90
35.09335093350933,1.0485355025007282e+90
35.095350953509524,1.0548456902501041e+90
35.09735097350972,1.0611938533177573e+90
35.099350993509915,1.0675802202428146e+90
35.10135101351011,1.074005020939773e+90
35.103351033510336,1.0804684867068697e+90
35.10535105351053,1.0869708502340406e+90
35.10735107351073,1.0935123456118481e+90
35.109351093510924,1.1000932083395424e+90
35.11135111351112,1.1067136753336308e+90
35.113351133511316,1.1133739849364068e+90
35.11535115351151,1.120074376924531e+90
35.117351173511736,1.126815092517759e+90
35.11935119351193,1.1335963743872421e+90
35.12135121351213,1.140418466664838e+90
35.123351233512324,1.1472816149515177e+90
35.12535125351252,1.154186066326302e+90
35.127351273512716,1.1611320693551576e+90
35.12935129351291,1.168119874099945e+90
35.131351313513136,1.1751497321275209e+90
35.13335133351333,1.1822218965183957e+90
35.13535135351353,1.1893366218764427e+90
35.137351373513724,1.196494164337666e+90
35.13935139351392,1.2036947815795204e+90
35.141351413514116,1.2109387328301894e+90
35.14335143351431,1.2182262788779158e+90
35.145351453514536,1.225557682080496e+90
35.14735147351473,1.2329332063743073e+90
35.14935149351493,1.2403531172844357e+90
35.151351513515124,1.2478176819338175e+90
35.15335153351532,1.2553271690529606e+90
35.155351553515516,1.2628818489896196e+90
35.15735157351571,1.2704819937185272e+90
35.159351593515936,1.2781278768512962e+90
35.16135161351613,1.2858197736458327e+90
35.16335163351633,1.2935579610168985e+90
35.165351653516524,1.3013427175456467e+90
35.16735167351672,1.3091743234897576e+90
35.169351693516916,1.3170530607935306e+90
35.17135171351711,1.3249792130980316e+90
35.173351733517336,1.3329530657514208e+90
35.17535175351753,1.3409749058187694e+90
35.17735177351773,1.349045022093075e+90
35.179351793517924,1.3571637051052054e+90
35.18135181351812,1.3653312471344718e+90
35.183351833518316,1.3735479422191499e+90
35.18535185351851,1.3818140861670664e+90
35.187351873518736,1.3901299765663662e+90
35.18935189351893,1.3984959127957533e+90
35.19135191351913,1.4069121960359768e+90
35.193351933519324,1.415379129280202e+90
35.19535195351952,1.4238970173450367e+90
35.197351973519716,1.432466166881504e+90
35.19935199351991,1.4410868863860829e+90
35.201352013520136,1.4497594862119368e+90
35.20335203352033,1.4584842785795942e+90
35.20535205352053,1.4672615775889275e+90
35.207352073520724,1.4760916992299686e+90
35.20935209352092,1.4849749613944084e+90
35.211352113521116,1.49391168388704e+90
35.21335213352131,1.502902188437273e+90
35.215352153521536,1.5119467987108445e+90
35.21735217352173,1.521045840320956e+90
35.21935219352193,1.5301996408407682e+90
35.221352213522124,1.539408529814679e+90
35.22335223352232,1.5486728387703166e+90
35.225352253522516,1.5579929012304744e+90
35.22735227352271,1.5673690527251184e+90
35.229352293522936,1.5768016308036e+90
35.23135231352313,1.5862909750462725e+90
35.23335233352333,1.5958374270775194e+90
35.235352353523524,1.6054413305775188e+90
35.23735237352372,1.6151030312947485e+90
35.239352393523916,1.6248228770584345e+90
35.24135241352411,1.6346012177910727e+90
35.243352433524336,1.6444384055211658e+90
35.24535245352453,1.6543347943953383e+90
35.24735247352473,1.6642907406919232e+90
35.249352493524924,1.674306602833231e+90
35.25135251352512,1.684382741398592e+90
35.253352533525316,1.6945195191373375e+90
35.25535255352551,1.7047173009818596e+90
35.257352573525736,1.714976454060895e+90
35.25935259352593,1.7252973477121579e+90
35.26135261352613,1.7356803534965104e+90
35.263352633526324,1.7461258452107584e+90
35.26535265352652,1.7566341989012528e+90
35.267352673526716,1.767205792877427e+90
35.26935269352691,1.777841007725418e+90
35.271352713527136,1.788540226321919e+90
35.27335273352733,1.799303833847354e+90
35.27535275352753,1.8101322178006583e+90
35.277352773527724,1.8210257680126203e+90
35.27935279352792,1.8319848766600678e+90
35.281352813528116,1.843009938279986e+90
35.28335283352831,1.8541013497837222e+90
35.285352853528536,1.8652595104714338e+90
35.28735287352873,1.8764848220458272e+90
35.28935289352893,1.8877776886275722e+90
35.291352913529124,1.899138516769216e+90
35.29335293352932,1.9105677154699793e+90
35.295352953529516,1.922065696190478e+90
35.29735297352971,1.9336328728675392e+90
35.299352993529936,1.9452696619292665e+90
35.30135301353013,1.9569764823093714e+90
35.30335303353033,1.9687537554632451e+90
35.305353053530524,1.9806019053824737e+90
35.30735307353072,1.9925213586102642e+90
35.309353093530916,2.0045125442568025e+90
35.31135311353111,2.0165758940147006e+90
35.313353133531336,2.0287118421747115e+90
35.31535315353153,2.040920825640673e+90
35.31735317353173,2.0532032839462707e+90
35.319353193531924,2.0655596592701735e+90
35.32135321353212,2.077990396452125e+90
35.323353233532316,2.0904959430089564e+90
35.32535325353251,2.103076749150698e+90
35.32735327353274,2.1157332677969687e+90
35.32935329353293,2.12846595459256e+90
35.33135331353313,2.1412752679249185e+90
35.333353333533324,2.1541616689399305e+90
35.33535335353352,2.167125621558703e+90
35.337353373533716,2.180167592494264e+90
35.33935339353391,2.193288051268367e+90
35.34135341353414,2.206487470228579e+90
35.34335343353433,2.2197663245645375e+90
35.34535345353453,2.23312509232618e+90
35.347353473534724,2.2465642544402075e+90
35.34935349353492,2.260084294727584e+90
35.351353513535116,2.2736856999209553e+90
35.35335353353531,2.287368959682169e+90
35.35535355353554,2.301134566620104e+90
35.35735357353573,2.3149830163076165e+90
35.35935359353593,2.3289148073005568e+90
35.361353613536124,2.342930441154937e+90
35.36335363353632,2.35703042244518e+90
35.365353653536516,2.371215258782288e+90
35.36735367353671,2.385485460832114e+90
35.36935369353694,2.3998415423339527e+90
35.37135371353713,2.414284020118217e+90
35.37335373353733,2.4288134141262696e+90
35.375353753537524,2.4434302474283248e+90
35.37735377353772,2.458135046242484e+90
35.379353793537916,2.4729283399536817e+90
35.38135381353811,2.487810661132739e+90
35.38335383353834,2.502782545555756e+90
35.38535385353853,2.517844532222542e+90
35.38735387353873,2.5329971633773015e+90
35.389353893538924,2.548240984527303e+90
35.39135391353912,2.5635765444627285e+90
35.393353933539316,2.5790043952764354e+90
35.39535395353951,2.594525092383827e+90
35.39735397353974,2.6101391945430727e+90
35.39935399353993,2.6258472638743354e+90
35.40135401354013,2.641649865881339e+90
35.403354033540325,2.6575475694708396e+90
35.40535405354052,2.6735409469733313e+90
35.407354073540716,2.6896305741636464e+90
35.40935409354091,2.7058170302816857e+90
35.41135411354114,2.722100898053505e+90
35.41335413354133,2.738482763711364e+90
35.41535415354153,2.754963217016222e+90
35.417354173541725,2.771542851278043e+90
35.41935419354192,2.7882222633773898e+90
35.421354213542116,2.8050020537869086e+90
35.42335423354231,2.8218828265929475e+90
35.42535425354254,2.838865189517547e+90
35.42735427354273,2.8559497539393527e+90
35.42935429354293,2.873137134917069e+90
35.431354313543125,2.890427951210644e+90
35.43335433354332,2.90782282530378e+90
35.43535435354352,2.925322383426348e+90
35.43735437354371,2.942927255576931e+90
35.43935439354394,2.9606380755457548e+90
35.44135441354413,2.9784554809365006e+90
35.44335443354433,2.9963801131907664e+90
35.445354453544525,3.0144126176101553e+90
35.44735447354472,3.0325536433797568e+90
35.44935449354492,3.0508038435915205e+90
35.45135451354511,3.069163875267765e+90
35.45335453354534,3.0876343993850965e+90
35.45535455354553,3.106216080897152e+90
35.45735457354573,3.1249095887601142e+90
35.459354593545925,3.1437155959557435e+90
35.46135461354612,3.1626347795158713e+90
35.46335463354632,3.181667820546771e+90
35.46535465354651,3.20081540425368e+90
35.46735467354674,3.2200782199657392e+90
35.46935469354693,3.2394569611597186e+90
35.47135471354713,3.2589523254866184e+90
35.473354733547325,3.2785650147956975e+90
35.47535475354752,3.298295735160011e+90
35.47735477354772,3.3181451969018283e+90
35.47935479354791,3.338114114618209e+90
35.48135481354814,3.358203207207011e+90
35.48335483354833,3.378413197891631e+90
35.48535485354853,3.3987448142487517e+90
35.487354873548725,3.419198788233398e+90
35.48935489354892,3.4397758562055686e+90
35.49135491354912,3.460476758956749e+90
35.49335493354931,3.481302241736579e+90
35.49535495354954,3.502253054279981e+90
35.49735497354973,3.5233299508329584e+90
35.49935499354993,3.5445336901815365e+90
35.501355013550125,3.5658650356778884e+90
35.50335503355032,3.587324755268115e+90
35.50535505355052,3.6089136215198902e+90
35.50735507355071,3.630632411650275e+90
35.50935509355094,3.652481907554009e+90
35.51135511355113,3.6744628958304157e+90
35.51335513355133,3.696576167813583e+90
35.515355153551525,3.7188225195996127e+90
35.51735517355172,3.7412027520755895e+90
35.51935519355192,3.763717670948413e+90
35.52135521355211,3.7863680867738057e+90
35.52335523355234,3.809154814985817e+90
35.52535525355253,3.8320786759248826e+90
35.52735527355273,3.855140494869301e+90
35.529355293552925,3.878341102063649e+90
35.53135531355312,3.901681332748996e+90
35.53335533355332,3.925162027192973e+90
35.53535535355351,3.9487840307200227e+90
35.53735537355374,3.9725481937421697e+90
35.53935539355393,3.9964553717882846e+90
35.54135541355413,4.0205064255369097e+90
35.543355433554325,4.0447022208458937e+90
35.54535545355452,4.069043628783903e+90
35.54735547355472,4.093531525661778e+90
35.54935549355491,4.118166793064083e+90
35.55135551355514,4.142950317881195e+90
35.55335553355533,4.1678829923398255e+90
35.55535555355553,4.192965714037251e+90
35.557355573555725,4.2181993859722195e+90
35.55935559355592,4.243584916577817e+90
35.56135561355612,4.269123219754163e+90
35.56335563355631,4.294815214901319e+90
35.56535565355654,4.320661826952751e+90
35.56735567355673,4.346663986407161e+90
35.56935569355693,4.372822629364185e+90
35.571355713557125,4.39913869755663e+90
35.57335573355732,4.425613138384739e+90
35.57535575355752,4.452246904950305e+90
35.57735577355771,4.479040956090977e+90
35.57935579355794,4.5059962564151665e+90
35.58135581355813,4.533113776335237e+90
35.58335583355833,4.560394492104743e+90
35.585355853558525,4.58783938585204e+90
35.58735587355872,4.615449445616028e+90
35.58935589355892,4.6432256653817195e+90
35.59135591355911,4.671169045116026e+90
35.59335593355934,4.6992805908041565e+90
35.59535595355953,4.7275613144842325e+90
35.59735597355973,4.756012234286122e+90
35.599355993559925,4.784634374466496e+90
35.60135601356012,4.8134287654461e+90
35.60335603356032,4.842396443846852e+90
35.60535605356051,4.87153845252916e+90
35.60735607356074,4.900855840629884e+90
35.60935609356093,4.930349663598438e+90
35.61135611356113,4.960020983237287e+90
35.613356133561325,4.9898708677385025e+90
35.61535615356152,5.019900391722647e+90
35.61735617356172,5.050110636277446e+90
35.61935619356191,5.080502688996718e+90
35.62135621356214,5.1110776440199635e+90
35.62335623356233,5.14183660207001e+90
35.62535625356253,5.172780670495249e+90
35.627356273562725,5.203910963307767e+90
35.62935629356292,5.23522860122388e+90
35.63135631356312,5.266734711704487e+90
35.63335633356331,5.29843042899565e+90
35.63535635356354,5.330316894169893e+90
35.63735637356373,5.362395255165456e+90
35.63935639356393,5.394666666830349e+90
35.641356413564125,5.4271322909621145e+90
35.64335643356432,5.459793296350101e+90
35.64535645356452,5.492650858817549e+90
35.64735647356471,5.52570616126391e+90
35.64935649356494,5.55896039370792e+90
35.65135651356513,5.592414753328536e+90
35.65335653356533,5.626070444510875e+90
35.655356553565525,5.659928678887688e+90
35.65735657356572,5.693990675383447e+90
35.65935659356592,5.728257660258231e+90
35.66135661356611,5.762730867151867e+90
35.66335663356634,5.7974115371288435e+90
35.66535665356653,5.832300918721009e+90
35.66735667356673,5.867400267975483e+90
35.669356693566925,5.902710848497899e+90
35.67135671356712,5.938233931498395e+90
35.67335673356732,5.973970795837372e+90
35.67535675356751,6.009922728071538e+90
35.67735677356774,6.046091022500737e+90
35.67935679356793,6.082476981212488e+90
35.68135681356813,6.119081914131945e+90
35.683356833568325,6.155907139067003e+90
35.68535685356852,6.192953981756251e+90
35.68735687356872,6.230223775916703e+90
35.68935689356891,6.267717863291807e+90
35.69135691356914,6.305437593700292e+90
35.69335693356933,6.343384325082613e+90
35.69535695356953,6.381559423553056e+90
35.697356973569725,6.419964263446774e+90
35.69935699356992,6.458600227369803e+90
35.70135701357012,6.497468706248835e+90
35.70335703357031,6.536571099381296e+90
35.70535705357054,6.575908814486274e+90
35.70735707357073,6.615483267752969e+90
35.70935709357093,6.655295883895022e+90
35.711357113571125,6.695348096199582e+90
35.71335713357132,6.735641346579453e+90
35.71535715357152,6.776177085625014e+90
35.71735717357171,6.8169567726564355e+90
35.71935719357194,6.857981875776799e+90
35.721357213572134,6.899253871922624e+90
35.72335723357233,6.940774246920523e+90
35.725357253572525,6.982544495538377e+90
35.72735727357272,7.024566121539724e+90
35.72935729357292,7.066840637737892e+90
35.73135731357311,7.109369566050469e+90
35.73335733357334,7.1521544375547e+90
35.735357353573534,7.195196792540169e+90
35.73735737357373,7.2384981805679e+90
35.739357393573925,7.282060160523718e+90
35.74135741357412,7.32588430067497e+90
35.74335743357432,7.36997217872699e+90
35.74535745357451,7.414325381879891e+90
35.74735747357474,7.458945506886351e+90
35.749357493574934,7.503834160106545e+90
35.75135751357513,7.548992957569791e+90
35.753357533575326,7.59442352503019e+90
35.75535755357552,7.640127498025787e+90
35.75735757357572,7.686106521937455e+90
35.75935759357591,7.732362252048124e+90
35.76135761357614,7.778896353603043e+90
35.763357633576334,7.825710501867076e+90
35.76535765357653,7.872806382188983e+90
35.767357673576726,7.920185690059451e+90
35.76935769357692,7.967850131172794e+90
35.77135771357712,8.015801421488361e+90
35.77335773357731,8.064041287292305e+90
35.77535775357754,8.112571465260432e+90
35.777357773577734,8.161393702517952e+90
35.77935779357793,8.21050975670652e+90
35.781357813578126,8.259921396044756e+90
35.78335783357832,8.309630399392588e+90
